    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
    14      3     14      1   0.139498
    14      3     14      2  -0.280813
    14      3     14      3   0.678758
    14      3     15      0   0.118923
    14      3     15      1  -0.145325
    14      3     15      2   0.178182
    14      3     15      3  -0.388842
    15      0      0      0   0.023991
    15      0      0      1  -0.022658
    15      0      0      2   0.022522
    15      0      0      3  -0.024301
    15      0      1      0  -0.023422
    15      0      1      1   0.024623
    15      0      1      2  -0.024810
    15      0      1      3   0.023283
    15      0      2      0   0.026300
    15      0      2      1  -0.026363
    15      0      2      2   0.026152
    15      0      2      3  -0.026588
    15      0      3      0  -0.026927
    15      0      3      1   0.026503
    15      0      3      2  -0.026756
    15      0      3      3   0.026394
    15      0      4      0   0.024245
    15      0      4      1  -0.024389
    15      0      4      2   0.024044
    15      0      4      3  -0.024510
    15      0      5      0  -0.021023
    15      0      5      1   0.019378
    15      0      5      2  -0.019673
    15      0      5      3   0.019968
    15      0      6      0   0.011579
    15      0      6      1  -0.010883
    15      0      6      2   0.010295
    15      0      6      3  -0.012125
    15      0      7      0  -0.001698
    15      0      7      1  -0.001486
    15      0      7      2   0.001123
    15      0      7      3   0.000357
    15      0      8      0  -0.014557
    15      0      8      1   0.016350
    15      0      8      2  -0.017306
    15      0      8      3   0.012751
    15      0      9      0   0.031567
    15      0      9      1  -0.036267
    15      0      9      2   0.034961
    15      0      9      3  -0.032593
    15      0     10      0  -0.054415
    15      0     10      1   0.055343
    15      0     10      2  -0.056203
    15      0     10      3   0.048333
    15      0     11      0   0.077414
    15      0     11      1  -0.083575
    15      0     11      2   0.076413
    15      0     11      3  -0.074553
    15      0     12      0  -0.117553
    15      0     12      1   0.106549
    15      0     12      2  -0.104858
    15      0     12      3   0.089393
    15      0     13      0   0.154079
    15      0     13      1  -0.162111
    15      0     13      2   0.121477
    15      0     13      3  -0.118077
    15      0     14      0  -0.388841
    15      0     14      1   0.182917
    15      0     14      2  -0.165672
    15      0     14      3   0.118923
    15      0     15      0   0.696012
    15      0     15      1  -0.395029
    15      0     15      2   0.154442
    15      0     15      3  -0.148457
    15      1      0      0  -0.022658
    15      1      0      1   0.021109
    15      1      0      2  -0.021157
    15      1      0      3   0.022523
    15      1      1      0   0.021827
    15      1      1      1  -0.023158
    15      1      1      2   0.023079
    15      1      1      3  -0.021861
    15      1      2      0  -0.024813
    15      1      2      1   0.024514
    15      1      2      2  -0.024586
    15      1      2      3   0.024644
    15      1      3      0   0.024855
    15      1      3      1  -0.024934
    15      1      3      2   0.024817
    15      1      3      3  -0.024972
    15      1      4      0  -0.022872
    15      1      4      1   0.022532
    15      1      4      2  -0.022631
    15      1      4      3   0.022608
    15      1      5      0   0.018954
    15      1      5      1  -0.018214
    15      1      5      2   0.018034
    15      1      5      3  -0.019183
    15      1      6      0  -0.011076
    15      1      6      1   0.009626
    15      1      6      2  -0.009736
    15      1      6      3   0.010664
    15      1      7      0   0.000461
    15      1      7      1   0.001442
    15      1      7      2  -0.001758
    15      1      7      3  -0.000927
    15      1      8      0   0.013097
    15      1      8      1  -0.016422
    15      1      8      2   0.016132
    15      1      8      3  -0.013600
    15      1      9      0  -0.031263
    15      1      9      1   0.033863
    15      1      9      2  -0.034381
    15      1      9      3   0.029915
    15      1     10      0   0.049246
    15      1     10      1  -0.054122
    15      1     10      2   0.052521
    15      1     10      3  -0.049083
    15      1     11      0  -0.075791
    15      1     11      1   0.076012
    15      1     11      2  -0.076108
    15      1     11      3   0.069457
    15      1     12      0   0.099711
    15      1     12      1  -0.105755
    15      1     12      2   0.097649
    15      1     12      3  -0.094390
    15      1     13      0  -0.152199
    15      1     13      1   0.138293
    15      1     13      2  -0.132711
    15      1     13      3   0.113970
    15      1     14      0   0.178182
    15      1     14      1  -0.289173
    15      1     14      2   0.161498
    15      1     14      3  -0.145325
    15      1     15      0  -0.395029
    15      1     15      1   0.681016
    15      1     15      2  -0.296805
    15      1     15      3   0.154442
    15      2      0      0   0.022522
    15      2      0      1  -0.021157
    15      2      0      2   0.021107
    15      2      0      3  -0.022658
    15      2      1      0  -0.021860
    15      2      1      1   0.023077
    15      2      1      2  -0.023157
    15      2      1      3   0.021826
    15      2      2      0   0.024643
    15      2      2      1  -0.024586
    15      2      2      2   0.024513
    15      2      2      3  -0.024811
    15      2      3      0  -0.024969
    15      2      3      1   0.024816
    15      2      3      2  -0.024933
    15      2      3      3   0.024855
    15      2      4      0   0.022607
    15      2      4      1  -0.022630
    15      2      4      2   0.022530
    15      2      4      3  -0.022870
    15      2      5      0  -0.019180
    15      2      5      1   0.018033
    15      2      5      2  -0.018214
    15      2      5      3   0.018954
    15      2      6      0   0.010664
    15      2      6      1  -0.009735
    15      2      6      2   0.009624
    15      2      6      3  -0.011073
    15      2      7      0  -0.000926
    15      2      7      1  -0.001759
    15      2      7      2   0.001441
    15      2      7      3   0.000460
    15      2      8      0  -0.013600
    15      2      8      1   0.016132
    15      2      8      2  -0.016424
    15      2      8      3   0.013099
    15      2      9      0   0.029914
    15      2      9      1  -0.034380
    15      2      9      2   0.033862
    15      2      9      3  -0.031262
    15      2     10      0  -0.049082
    15      2     10      1   0.052520
    15      2     10      2  -0.054126
    15      2     10      3   0.049246
    15      2     11      0   0.069457
    15      2     11      1  -0.076108
    15      2     11      2   0.076012
    15      2     11      3  -0.075787
    15      2     12      0  -0.094390
    15      2     12      1   0.097649
    15      2     12      2  -0.105755
    15      2     12      3   0.099711
    15      2     13      0   0.113970
    15      2     13      1  -0.132712
    15      2     13      2   0.138293
    15      2     13      3  -0.152199
    15      2     14      0  -0.145325
    15      2     14      1   0.161498
    15      2     14      2  -0.289173
    15      2     14      3   0.178182
    15      2     15      0   0.154442
    15      2     15      1  -0.296805
    15      2     15      2   0.681016
    15      2     15      3  -0.395029
    15      3      0      0  -0.024301
    15      3      0      1   0.022523
    15      3      0      2  -0.022657
    15      3      0      3   0.023992
    15      3      1      0   0.023284
    15      3      1      1  -0.024810
    15      3      1      2   0.024624
    15      3      1      3  -0.023423
    15      3      2      0  -0.026590
    15      3      2      1   0.026153
    15      3      2      2  -0.026363
    15      3      2      3   0.026301
    15      3      3      0   0.026395
    15      3      3      1  -0.026757
    15      3      3      2   0.026504
    15      3      3      3  -0.026929
    15      3      4      0  -0.024512
    15      3      4      1   0.024046
    15      3      4      2  -0.024390
    15      3      4      3   0.024246
    15      3      5      0   0.019969
    15      3      5      1  -0.019674
    15      3      5      2   0.019380
    15      3      5      3  -0.021027
    15      3      6      0  -0.012128
    15      3      6      1   0.010298
    15      3      6      2  -0.010884
    15      3      6      3   0.011581
    15      3      7      0   0.000359
    15      3      7      1   0.001121
    15      3      7      2  -0.001482
    15      3      7      3  -0.001701
    15      3      8      0   0.012748
    15      3      8      1  -0.017305
    15      3      8      2   0.016351
    15      3      8      3  -0.014554
    15      3      9      0  -0.032591
    15      3      9      1   0.034960
    15      3      9      2  -0.036264
    15      3      9      3   0.031562
    15      3     10      0   0.048332
    15      3     10      1  -0.056206
    15      3     10      2   0.055343
    15      3     10      3  -0.054420
    15      3     11      0  -0.074553
    15      3     11      1   0.076413
    15      3     11      2  -0.083575
    15      3     11      3   0.077417
    15      3     12      0   0.089393
    15      3     12      1  -0.104858
    15      3     12      2   0.106549
    15      3     12      3  -0.117553
    15      3     13      0  -0.118077
    15      3     13      1   0.121477
    15      3     13      2  -0.162111
    15      3     13      3   0.154079
    15      3     14      0   0.118923
    15      3     14      1  -0.165672
    15      3     14      2   0.182917
    15      3     14      3  -0.388842
    15      3     15      0  -0.148457
    15      3     15      1   0.154442
    15      3     15      2  -0.395029
    15      3     15      3   0.696012
