    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
    11      3      8      2   0.012895
    11      3      8      3  -0.021124
    11      3      8      4   0.023670
    11      3      8      5  -0.027616
    11      3      9      0  -0.012026
    11      3      9      1   0.016510
    11      3      9      2  -0.037492
    11      3      9      3   0.041822
    11      3      9      4  -0.049794
    11      3      9      5   0.034789
    11      3     10      0   0.014771
    11      3     10      1  -0.036789
    11      3     10      2   0.057844
    11      3     10      3  -0.189567
    11      3     10      4   0.072193
    11      3     10      5  -0.061422
    11      3     11      0  -0.021057
    11      3     11      1   0.041193
    11      3     11      2  -0.168687
    11      3     11      3   0.605253
    11      3     11      4  -0.191431
    11      3     11      5   0.063132
    11      3     12      0   0.021023
    11      3     12      1  -0.041830
    11      3     12      2   0.056955
    11      3     12      3  -0.179733
    11      3     12      4   0.074683
    11      3     12      5  -0.063638
    11      3     13      0  -0.020934
    11      3     13      1   0.023922
    11      3     13      2  -0.038163
    11      3     13      3   0.042405
    11      3     13      4  -0.052156
    11      3     13      5   0.039507
    11      3     14      0   0.015231
    11      3     14      1  -0.021681
    11      3     14      2   0.022407
    11      3     14      3  -0.028270
    11      3     14      4   0.031008
    11      3     14      5  -0.030461
    11      3     15      0  -0.014522
    11      3     15      1   0.014580
    11      3     15      2  -0.017671
    11      3     15      3   0.019286
    11      3     15      4  -0.023271
    11      3     15      5   0.022103
    11      4      0      0   0.004747
    11      4      0      1  -0.003940
    11      4      0      2   0.003881
    11      4      0      3  -0.003042
    11      4      0      4   0.002474
    11      4      0      5  -0.002120
    11      4      1      0  -0.004638
    11      4      1      1   0.004796
    11      4      1      2  -0.003932
    11      4      1      3   0.003205
    11      4      1      4  -0.002574
    11      4      1      5   0.002131
    11      4      2      0   0.007004
    11      4      2      1  -0.005732
    11      4      2      2   0.004597
    11      4      2      3  -0.002670
    11      4      2      4   0.002210
    11      4      2      5  -0.001555
    11      4      3      0  -0.007553
    11      4      3      1   0.006856
    11      4      3      2  -0.004471
    11      4      3      3   0.003048
    11      4      3      4  -0.001648
    11      4      3      5   0.000922
    11      4      4      0   0.010234
    11      4      4      1  -0.008038
    11      4      4      2   0.005686
    11      4      4      3  -0.002221
    11      4      4      4  -0.000032
    11      4      4      5   0.001765
    11      4      5      0  -0.010342
    11      4      5      1   0.008718
    11      4      5      2  -0.004870
    11      4      5      3   0.001067
    11      4      5      4   0.003532
    11      4      5      5  -0.005260
    11      4      6      0   0.010360
    11      4      6      1  -0.007777
    11      4      6      2   0.004393
    11      4      6      3   0.001852
    11      4      6      4  -0.008862
    11      4      6      5   0.012342
    11      4      7      0  -0.009400
    11      4      7      1   0.005644
    11      4      7      2   0.000410
    11      4      7      3  -0.009833
    11      4      7      4   0.019183
    11      4      7      5  -0.022855
    11      4      8      0   0.008068
    11      4      8      1  -0.002880
    11      4      8      2  -0.011065
    11      4      8      3   0.024835
    11      4      8      4  -0.041052
    11      4      8      5   0.042908
    11      4      9      0  -0.006716
    11      4      9      1  -0.003602
    11      4      9      2   0.018501
    11      4      9      3  -0.048059
    11      4      9      4   0.066654
    11      4      9      5  -0.081251
    11      4     10      0   0.003505
    11      4     10      1   0.006373
    11      4     10      2  -0.038169
    11      4     10      3   0.072728
    11      4     10      4  -0.208023
    11      4     10      5   0.107262
    11      4     11      0   0.000484
    11      4     11      1  -0.013005
    11      4     11      2   0.041214
    11      4     11      3  -0.191431
    11      4     11      4   0.625644
    11      4     11      5  -0.244917
    11      4     12      0  -0.005642
    11      4     12      1   0.014868
    11      4     12      2  -0.039829
    11      4     12      3   0.071185
    11      4     12      4  -0.210270
    11      4     12      5   0.108733
    11      4     13      0   0.006128
    11      4     13      1  -0.015887
    11      4     13      2   0.021660
    11      4     13      3  -0.052220
    11      4     13      4   0.072599
    11      4     13      5  -0.086390
    11      4     14      0  -0.011196
    11      4     14      1   0.015614
    11      4     14      2  -0.026050
    11      4     14      3   0.036509
    11      4     14      4  -0.050298
    11      4     14      5   0.046782
    11      4     15      0   0.008574
    11      4     15      1  -0.014636
    11      4     15      2   0.020642
    11      4     15      3  -0.030686
    11      4     15      4   0.034887
    11      4     15      5  -0.040778
    11      5      0      0  -0.005872
    11      5      0      1   0.004601
    11      5      0      2  -0.004457
    11      5      0      3   0.002995
    11      5      0      4  -0.002292
    11      5      0      5   0.001529
    11      5      1      0   0.005599
    11      5      1      1  -0.005764
    11      5      1      2   0.004402
    11      5      1      3  -0.003271
    11      5      1      4   0.002160
    11      5      1      5  -0.001677
    11      5      2      0  -0.009045
    11      5      2      1   0.006957
    11      5      2      2  -0.005548
    11      5      2      3   0.002259
    11      5      2      4  -0.001543
    11      5      2      5   0.000256
    11      5      3      0   0.009492
    11      5      3      1  -0.008716
    11      5      3      2   0.005096
    11      5      3      3  -0.003013
    11      5      3      4   0.000472
    11      5      3      5   0.000428
    11      5      4      0  -0.014374
    11      5      4      1   0.010207
    11      5      4      2  -0.007195
    11      5      4      3   0.001301
    11      5      4      4   0.001760
    11      5      4      5  -0.004715
    11      5      5      0   0.013858
    11      5      5      1  -0.012434
    11      5      5      2   0.005858
    11      5      5      3  -0.000637
    11      5      5      4  -0.006516
    11      5      5      5   0.008463
    11      5      6      0  -0.017321
    11      5      6      1   0.010854
    11      5      6      2  -0.007531
    11      5      6      3  -0.004484
    11      5      6      4   0.012121
    11      5      6      5  -0.017940
    11      5      7      0   0.014241
    11      5      7      1  -0.011800
    11      5      7      2   0.000719
    11      5      7      3   0.010024
    11      5      7      4  -0.025027
    11      5      7      5   0.027898
    11      5      8      0  -0.018009
    11      5      8      1   0.008730
    11      5      8      2   0.002928
    11      5      8      3  -0.029283
    11      5      8      4   0.044085
    11      5      8      5  -0.056218
    11      5      9      0   0.013994
    11      5      9      1  -0.007909
    11      5      9      2  -0.014304
    11      5      9      3   0.035259
    11      5      9      4  -0.082552
    11      5      9      5   0.089045
    11      5     10      0  -0.012732
    11      5     10      1   0.004256
    11      5     10      2   0.014924
    11      5     10      3  -0.062993
    11      5     10      4   0.106892
    11      5     10      5  -0.289748
    11      5     11      0   0.007973
    11      5     11      1   0.000500
    11      5     11      2  -0.021073
    11      5     11      3   0.063132
    11      5     11      4  -0.244917
    11      5     11      5   0.646971
    11      5     12      0  -0.003075
    11      5     12      1  -0.005793
    11      5     12      2   0.019918
    11      5     12      3  -0.058277
    11      5     12      4   0.107817
    11      5     12      5  -0.259549
    11      5     13      0  -0.001259
    11      5     13      1   0.006837
    11      5     13      2  -0.018368
    11      5     13      3   0.037035
    11      5     13      4  -0.082608
    11      5     13      5   0.088590
    11      5     14      0   0.006481
    11      5     14      1  -0.012725
    11      5     14      2   0.020482
    11      5     14      3  -0.036699
    11      5     14      4   0.047898
    11      5     14      5  -0.051294
    11      5     15      0  -0.007614
    11      5     15      1   0.010619
    11      5     15      2  -0.020636
    11      5     15      3   0.027656
    11      5     15      4  -0.036240
    11      5     15      5   0.039472
    12      0      0      0  -0.000601
    12      0      0      1   0.000995
    12      0      0      2  -0.001227
    12      0      0      3   0.001920
    12      0      0      4  -0.002145
    12      0      0      5   0.002710
    12      0      1      0   0.000842
    12      0      1      1  -0.001062
    12      0      1      2   0.001477
    12      0      1      3  -0.002060
    12      0      1      4   0.002838
    12      0      1      5  -0.002827
    12      0      2      0  -0.000502
    12      0      2      1   0.001053
    12      0      2      2  -0.001045
    12      0      2      3   0.002645
    12      0      2      4  -0.003850
    12      0      2      5   0.004884
    12      0      3      0   0.000643
    12      0      3      1  -0.001153
    12      0      3      2   0.001964
    12      0      3      3  -0.003150
    12      0      3      4   0.005415
    12      0      3      5  -0.006003
    12      0      4      0   0.000425
    12      0      4      1   0.000934
    12      0      4      2  -0.002627
    12      0      4      3   0.005498
    12      0      4      4  -0.007534
    12      0      4      5   0.009471
    12      0      5      0  -0.001791
    12      0      5      1   0.000390
    12      0      5      2   0.003084
    12      0      5      3  -0.006081
    12      0      5      4   0.009629
    12      0      5      5  -0.010979
    12      0      6      0   0.005057
    12      0      6      1  -0.002281
    12      0      6      2  -0.003144
    12      0      6      3   0.008386
    12      0      6      4  -0.010849
    12      0      6      5   0.013527
    12      0      7      0  -0.010403
    12      0      7      1   0.008005
    12      0      7      2  -0.000500
    12      0      7      3  -0.006517
    12      0      7      4   0.011469
    12      0      7      5  -0.014390
    12      0      8      0   0.023603
    12      0      8      1  -0.019883
    12      0      8      2   0.008807
    12      0      8      3   0.001734
    12      0      8      4  -0.011614
    12      0      8      5   0.015175
    12      0      9      0  -0.043229
    12      0      9      1   0.035876
    12      0      9      2  -0.020063
    12      0      9      3   0.002951
    12      0      9      4   0.006990
    12      0      9      5  -0.013699
    12      0     10      0   0.084551
    12      0     10      1  -0.075594
    12      0     10      2   0.032695
    12      0     10      3  -0.014007
    12      0     10      4  -0.002815
    12      0     10      5   0.008212
    12      0     11      0  -0.262468
    12      0     11      1   0.108962
    12      0     11      2  -0.063632
    12      0     11      3   0.021023
    12      0     11      4  -0.005642
    12      0     11      5  -0.003075
    12      0     12      0   0.651979
    12      0     12      1  -0.257653
    12      0     12      2   0.068068
    12      0     12      3  -0.030406
    12      0     12      4   0.012401
    12      0     12      5  -0.005020
    12      0     13      0  -0.296601
    12      0     13      1   0.121922
    12      0     13      2  -0.076404
    12      0     13      3   0.030441
    12      0     13      4  -0.019250
    12      0     13      5   0.010369
    12      0     14      0   0.101815
    12      0     14      1  -0.103667
    12      0     14      2   0.065515
    12      0     14      3  -0.045112
    12      0     14      4   0.027077
    12      0     14      5  -0.019431
    12      0     15      0  -0.090097
    12      0     15      1   0.071514
    12      0     15      2  -0.064946
    12      0     15      3   0.040743
    12      0     15      4  -0.027921
    12      0     15      5   0.019264
    12      1      0      0   0.000693
    12      1      0      1  -0.001051
    12      1      0      2   0.001219
    12      1      0      3  -0.001837
    12      1      0      4   0.002012
    12      1      0      5  -0.002520
    12      1      1      0  -0.000971
    12      1      1      1   0.001155
    12      1      1      2  -0.001490
    12      1      1      3   0.001966
    12      1      1      4  -0.002666
    12      1      1      5   0.002622
    12      1      2      0   0.000790
    12      1      2      1  -0.001278
    12      1      2      2   0.001106
    12      1      2      3  -0.002502
    12      1      2      4   0.003561
    12      1      2      5  -0.004511
    12      1      3      0  -0.001152
    12      1      3      1   0.001519
    12      1      3      2  -0.002092
    12      1      3      3   0.002990
    12      1      3      4  -0.005049
    12      1      3      5   0.005451
    12      1      4      0   0.000451
    12      1      4      1  -0.001649
    12      1      4      2   0.002815
    12      1      4      3  -0.005299
    12      1      4      4   0.006839
    12      1      4      5  -0.008698
    12      1      5      0   0.000382
    12      1      5      1   0.000619
    12      1      5      2  -0.003503
    12      1      5      3   0.005719
    12      1      5      4  -0.008899
    12      1      5      5   0.009541
    12      1      6      0  -0.003206
    12      1      6      1   0.000657
    12      1      6      2   0.003277
    12      1      6      3  -0.008150
    12      1      6      4   0.009349
    12      1      6      5  -0.012357
    12      1      7      0   0.007652
    12      1      7      1  -0.006125
    12      1      7      2  -0.000798
    12      1      7      3   0.005339
    12      1      7      4  -0.010217
    12      1      7      5   0.011313
    12      1      8      0  -0.020560
    12      1      8      1   0.015980
    12      1      8      2  -0.009173
    12      1      8      3  -0.001366
    12      1      8      4   0.007421
    12      1      8      5  -0.013168
    12      1      9      0   0.036116
    12      1      9      1  -0.034190
    12      1      9      2   0.017759
    12      1      9      3  -0.008218
    12      1      9      4  -0.004275
    12      1      9      5   0.007360
    12      1     10      0  -0.080253
    12      1     10      1   0.064402
    12      1     10      2  -0.047321
    12      1     10      3   0.016961
    12      1     10      4  -0.006763
    12      1     10      5  -0.003110
    12      1     11      0   0.108141
    12      1     11      1  -0.211468
    12      1     11      2   0.074814
    12      1     11      3  -0.041830
    12      1     11      4   0.014868
    12      1     11      5  -0.005793
    12      1     12      0  -0.257653
    12      1     12      1   0.631181
    12      1     12      2  -0.195643
    12      1     12      3   0.048782
    12      1     12      4  -0.025264
    12      1     12      5   0.012391
    12      1     13      0   0.121788
    12      1     13      1  -0.218307
    12      1     13      2   0.085739
    12      1     13      3  -0.052842
    12      1     13      4   0.028624
    12      1     13      5  -0.019128
    12      1     14      0  -0.095775
    12      1     14      1   0.091131
    12      1     14      2  -0.079048
    12      1     14      3   0.050093
    12      1     14      4  -0.036790
    12      1     14      5   0.025081
    12      1     15      0   0.073424
    12      1     15      1  -0.072067
    12      1     15      2   0.059992
    12      1     15      3  -0.049265
    12      1     15      4   0.032060
    12      1     15      5  -0.027854
    12      2      0      0  -0.000621
    12      2      0      1   0.000709
    12      2      0      2  -0.000692
    12      2      0      3   0.000841
    12      2      0      4  -0.000969
    12      2      0      5   0.001089
    12      2      1      0   0.000861
    12      2      1      1  -0.000942
    12      2      1      2   0.000901
    12      2      1      3  -0.001032
    12      2      1      4   0.001333
    12      2      1      5  -0.001310
    12      2      2      0  -0.001322
    12      2      2      1   0.001329
    12      2      2      2  -0.000874
    12      2      2      3   0.001219
    12      2      2      4  -0.001949
    12      2      2      5   0.002282
    12      2      3      0   0.001956
    12      2      3      1  -0.002085
    12      2      3      2   0.001708
    12      2      3      3  -0.001991
    12      2      3      4   0.003001
    12      2      3      5  -0.003175
    12      2      4      0  -0.002990
    12      2      4      1   0.003038
    12      2      4      2  -0.003222
    12      2      4      3   0.003821
    12      2      4      4  -0.004454
    12      2      4      5   0.005077
    12      2      5      0   0.003138
    12      2      5      1  -0.003657
    12      2      5      2   0.004026
    12      2      5      3  -0.004767
    12      2      5      4   0.005733
    12      2      5      5  -0.006049
    12      2      6      0  -0.003666
    12      2      6      1   0.003676
    12      2      6      2  -0.005495
    12      2      6      3   0.006554
    12      2      6      4  -0.006688
    12      2      6      5   0.007533
    12      2      7      0   0.000950
    12      2      7      1  -0.002059
    12      2      7      2   0.003577
    12      2      7      3  -0.005380
    12      2      7      4   0.006039
    12      2      7      5  -0.007119
    12      2      8      0   0.003393
    12      2      8      1  -0.004787
    12      2      8      2   0.001467
    12      2      8      3   0.000950
    12      2      8      4  -0.003607
    12      2      8      5   0.004504
    12      2      9      0  -0.016647
    12      2      9      1   0.014287
    12      2      9      2  -0.011496
    12      2      9      3   0.006784
    12      2      9      4  -0.005593
    12      2      9      5  -0.000169
    12      2     10      0   0.029080
    12      2     10      1  -0.043373
    12      2     10      2   0.035383
    12      2     10      3  -0.033350
    12      2     10      4   0.014851
    12      2     10      5  -0.012341
    12      2     11      0  -0.058328
    12      2     11      1   0.071331
    12      2     11      2  -0.180078
    12      2     11      3   0.056955
    12      2     11      4  -0.039829
    12      2     11      5   0.019918
    12      2     12      0   0.068068
    12      2     12      1  -0.195643
    12      2     12      2   0.606694
    12      2     12      3  -0.172140
    12      2     12      4   0.048776
    12      2     12      5  -0.030404
    12      2     13      0  -0.075396
    12      2     13      1   0.083986
    12      2     13      2  -0.194021
    12      2     13      3   0.065687
    12      2     13      4  -0.051993
    12      2     13      5   0.030342
    12      2     14      0   0.052756
    12      2     14      1  -0.071797
    12      2     14      2   0.066620
    12      2     14      3  -0.061338
    12      2     14      4   0.041168
    12      2     14      5  -0.034104
    12      2     15      0  -0.056035
    12      2     15      1   0.049780
    12      2     15      2  -0.052882
    12      2     15      3   0.043002
    12      2     15      4  -0.037539
    12      2     15      5   0.029222
    12      3      0      0   0.001066
    12      3      0      1  -0.000962
    12      3      0      2   0.000827
    12      3      0      3  -0.000696
    12      3      0      4   0.000706
    12      3      0      5  -0.000632
    12      3      1      0  -0.001297
    12      3      1      1   0.001320
    12      3      1      2  -0.001027
    12      3      1      3   0.000895
    12      3      1      4  -0.000947
    12      3      1      5   0.000863
    12      3      2      0   0.002264
    12      3      2      1  -0.001947
    12      3      2      2   0.001199
    12      3      2      3  -0.000883
    12      3      2      4   0.001323
    12      3      2      5  -0.001334
    12      3      3      0  -0.003145
    12      3      3      1   0.002985
    12      3      3      2  -0.001991
    12      3      3      3   0.001701
    12      3      3      4  -0.002098
    12      3      3      5   0.001974
    12      3      4      0   0.005095
    12      3      4      1  -0.004473
    12      3      4      2   0.003812
    12      3      4      3  -0.003231
    12      3      4      4   0.003028
    12      3      4      5  -0.002989
    12      3      5      0  -0.006016
    12      3      5      1   0.005726
    12      3      5      2  -0.004770
    12      3      5      3   0.004035
    12      3      5      4  -0.003683
    12      3      5      5   0.003162
    12      3      6      0   0.007581
    12      3      6      1  -0.006733
    12      3      6      2   0.006573
    12      3      6      3  -0.005507
    12      3      6      4   0.003674
    12      3      6      5  -0.003661
    12      3      7      0  -0.007077
    12      3      7      1   0.006056
    12      3      7      2  -0.005375
    12      3      7      3   0.003620
    12      3      7      4  -0.002090
    12      3      7      5   0.000947
    12      3      8      0   0.004485
    12      3      8      1  -0.003667
    12      3      8      2   0.000976
    12      3      8      3   0.001477
    12      3      8      4  -0.004734
    12      3      8      5   0.003402
    12      3      9      0  -0.000123
    12      3      9      1  -0.005522
    12      3      9      2   0.006808
    12      3      9      3  -0.011480
    12      3      9      4   0.014242
    12      3      9      5  -0.017010
    12      3     10      0  -0.012290
    12      3     10      1   0.014758
    12      3     10      2  -0.033445
    12      3     10      3   0.035434
    12      3     10      4  -0.043319
    12      3     10      5   0.029169
    12      3     11      0   0.019897
    12      3     11      1  -0.039842
    12      3     11      2   0.056955
    12      3     11      3  -0.179733
    12      3     11      4   0.071185
    12      3     11      5  -0.058277
    12      3     12      0  -0.030406
    12      3     12      1   0.048782
    12      3     12      2  -0.172140
    12      3     12      3   0.606676
    12      3     12      4  -0.195635
    12      3     12      5   0.068000
    12      3     13      0   0.030326
    12      3     13      1  -0.051967
    12      3     13      2   0.065673
    12      3     13      3  -0.194141
    12      3     13      4   0.084019
    12      3     13      5  -0.075352
    12      3     14      0  -0.034111
    12      3     14      1   0.041150
    12      3     14      2  -0.061260
    12      3     14      3   0.066656
    12      3     14      4  -0.071906
    12      3     14      5   0.052752
    12      3     15      0   0.029210
    12      3     15      1  -0.037493
    12      3     15      2   0.042988
    12      3     15      3  -0.052824
    12      3     15      4   0.049777
    12      3     15      5  -0.055987
    12      4      0      0  -0.002526
    12      4      0      1   0.002033
    12      4      0      2  -0.001856
    12      4      0      3   0.001254
    12      4      0      4  -0.001073
    12      4      0      5   0.000729
    12      4      1      0   0.002633
    12      4      1      1  -0.002686
    12      4      1      2   0.001990
    12      4      1      3  -0.001512
    12      4      1      4   0.001186
    12      4      1      5  -0.000991
    12      4      2      0  -0.004519
    12      4      2      1   0.003584
    12      4      2      2  -0.002511
    12      4      2      3   0.001140
    12      4      2      4  -0.001293
    12      4      2      5   0.000822
    12      4      3      0   0.005418
    12      4      3      1  -0.005050
    12      4      3      2   0.003005
    12      4      3      3  -0.002105
    12      4      3      4   0.001541
    12      4      3      5  -0.001166
    12      4      4      0  -0.008733
    12      4      4      1   0.006854
    12      4      4      2  -0.005288
    12      4      4      3   0.002811
    12      4      4      4  -0.001633
    12      4      4      5   0.000451
    12      4      5      0   0.009463
    12      4      5      1  -0.008865
    12      4      5      2   0.005693
    12      4      5      3  -0.003492
    12      4      5      4   0.000607
    12      4      5      5   0.000410
    12      4      6      0  -0.012381
    12      4      6      1   0.009335
    12      4      6      2  -0.008120
    12      4      6      3   0.003228
    12      4      6      4   0.000699
    12      4      6      5  -0.003246
    12      4      7      0   0.011193
    12      4      7      1  -0.010157
    12      4      7      2   0.005260
    12      4      7      3  -0.000772
    12      4      7      4  -0.006184
    12      4      7      5   0.007779
    12      4      8      0  -0.013182
    12      4      8      1   0.007350
    12      4      8      2  -0.001372
    12      4      8      3  -0.009307
    12      4      8      4   0.016033
    12      4      8      5  -0.020408
    12      4      9      0   0.007313
    12      4      9      1  -0.004234
    12      4      9      2  -0.008333
    12      4      9      3   0.017770
    12      4      9      4  -0.034566
    12      4      9      5   0.036350
    12      4     10      0  -0.003147
    12      4     10      1  -0.006773
    12      4     10      2   0.016909
    12      4     10      3  -0.047536
    12      4     10      4   0.064604
    12      4     10      5  -0.080150
    12      4     11      0  -0.005780
    12      4     11      1   0.014865
    12      4     11      2  -0.041805
    12      4     11      3   0.074683
    12      4     11      4  -0.210270
    12      4     11      5   0.107817
    12      4     12      0   0.012401
    12      4     12      1  -0.025264
    12      4     12      2   0.048776
    12      4     12      3  -0.195635
    12      4     12      4   0.631150
    12      4     12      5  -0.257788
    12      4     13      0  -0.019115
    12      4     13      1   0.028607
    12      4     13      2  -0.052836
    12      4     13      3   0.085791
    12      4     13      4  -0.218867
    12      4     13      5   0.121838
    12      4     14      0   0.025099
    12      4     14      1  -0.036767
    12      4     14      2   0.050098
    12      4     14      3  -0.079018
    12      4     14      4   0.091287
    12      4     14      5  -0.096023
    12      4     15      0  -0.027874
    12      4     15      1   0.032063
    12      4     15      2  -0.049217
    12      4     15      3   0.059941
    12      4     15      4  -0.071819
    12      4     15      5   0.073387
    12      5      0      0   0.002731
    12      5      0      1  -0.002177
    12      5      0      2   0.001947
    12      5      0      3  -0.001263
    12      5      0      4   0.001017
    12      5      0      5  -0.000632
    12      5      1      0  -0.002852
    12      5      1      1   0.002874
    12      5      1      2  -0.002092
    12      5      1      3   0.001502
    12      5      1      4  -0.001092
    12      5      1      5   0.000858
    12      5      2      0   0.004925
    12      5      2      1  -0.003895
    12      5      2      2   0.002668
    12      5      2      3  -0.001077
    12      5      2      4   0.001064
    12      5      2      5  -0.000526
    12      5      3      0  -0.006005
    12      5      3      1   0.005451
    12      5      3      2  -0.003179
    12      5      3      3   0.001981
    12      5      3      4  -0.001168
    12      5      3      5   0.000643
    12      5      4      0   0.009574
    12      5      4      1  -0.007600
    12      5      4      2   0.005517
    12      5      4      3  -0.002623
    12      5      4      4   0.000909
    12      5      4      5   0.000446
    12      5      5      0  -0.010959
    12      5      5      1   0.009658
    12      5      5      2  -0.006084
    12      5      5      3   0.003074
    12      5      5      4   0.000432
    12      5      5      5  -0.001861
    12      5      6      0   0.013631
    12      5      6      1  -0.010917
    12      5      6      2   0.008393
    12      5      6      3  -0.003083
    12      5      6      4  -0.002354
    12      5      6      5   0.005160
    12      5      7      0  -0.014309
    12      5      7      1   0.011476
    12      5      7      2  -0.006465
    12      5      7      3  -0.000567
    12      5      7      4   0.008153
    12      5      7      5  -0.010644
    12      5      8      0   0.015240
    12      5      8      1  -0.011662
    12      5      8      2   0.001685
    12      5      8      3   0.008959
    12      5      8      4  -0.020124
    12      5      8      5   0.023750
    12      5      9      0  -0.013629
    12      5      9      1   0.006982
    12      5      9      2   0.003008
    12      5      9      3  -0.020504
    12      5      9      4   0.036176
    12      5      9      5  -0.045100
    12      5     10      0   0.008249
    12      5     10      1  -0.002859
    12      5     10      2  -0.013994
    12      5     10      3   0.032756
    12      5     10      4  -0.076191
    12      5     10      5   0.084883
    12      5     11      0  -0.003094
    12      5     11      1  -0.005644
    12      5     11      2   0.021016
    12      5     11      3  -0.063638
    12      5     11      4   0.108733
    12      5     11      5  -0.259549
    12      5     12      0  -0.005020
    12      5     12      1   0.012391
    12      5     12      2  -0.030404
    12      5     12      3   0.068000
    12      5     12      4  -0.257788
    12      5     12      5   0.651977
    12      5     13      0   0.010338
    12      5     13      1  -0.019222
    12      5     13      2   0.030403
    12      5     13      3  -0.076414
    12      5     13      4   0.122049
    12      5     13      5  -0.297946
    12      5     14      0  -0.019443
    12      5     14      1   0.027078
    12      5     14      2  -0.045123
    12      5     14      3   0.065521
    12      5     14      4  -0.103709
    12      5     14      5   0.102134
    12      5     15      0   0.019292
    12      5     15      1  -0.027919
    12      5     15      2   0.040770
    12      5     15      3  -0.064843
    12      5     15      4   0.071409
    12      5     15      5  -0.089636
    13      0      0      0  -0.000426
    13      0      0      1  -0.000066
    13      0      0      2   0.000078
    13      0      0      3  -0.000772
    13      0      0      4   0.001077
    13      0      0      5  -0.001545
    13      0      1      0  -0.000012
    13      0      1      1   0.000074
    13      0      1      2  -0.000414
    13      0      1      3   0.000919
    13      0      1      4  -0.001694
    13      0      1      5   0.001745
    13      0      2      0  -0.000299
    13      0      2      1  -0.000310
    13      0      2      2  -0.000030
    13      0      2      3  -0.001531
    13      0      2      4   0.002706
    13      0      2      5  -0.003675
    13      0      3      0  -0.000490
    13      0      3      1   0.000779
    13      0      3      2  -0.001319
    13      0      3      3   0.002260
    13      0      3      4  -0.004508
    13      0      3      5   0.004916
    13      0      4      0   0.000204
    13      0      4      1  -0.001532
    13      0      4      2   0.002648
    13      0      4      3  -0.005382
    13      0      4      4   0.006980
    13      0      4      5  -0.009019
    13      0      5      0  -0.000510
    13      0      5      1   0.001417
    13      0      5      2  -0.004256
    13      0      5      3   0.006489
    13      0      5      4  -0.010003
    13      0      5      5   0.010601
    13      0      6      0  -0.000693
    13      0      6      1  -0.001718
    13      0      6      2   0.005432
    13      0      6      3  -0.010736
    13      0      6      4   0.011792
    13      0      6      5  -0.015589
    13      0      7      0   0.002667
    13      0      7      1  -0.001215
    13      0      7      2  -0.005016
    13      0      7      3   0.009395
    13      0      7      4  -0.014265
    13      0      7      5   0.015211
    13      0      8      0  -0.011058
    13      0      8      1   0.007262
    13      0      8      2  -0.001664
    13      0      8      3  -0.009134
    13      0      8      4   0.013399
    13      0      8      5  -0.020472
    13      0      9      0   0.021895
    13      0      9      1  -0.019269
    13      0      9      2   0.006489
    13      0      9      3   0.001688
    13      0      9      4  -0.011714
    13      0      9      5   0.013565
    13      0     10      0  -0.052005
    13      0     10      1   0.038559
    13      0     10      2  -0.024996
    13      0     10      3   0.001650
    13      0     10      4   0.002406
    13      0     10      5  -0.010859
    13      0     11      0   0.089114
    13      0     11      1  -0.086868
    13      0     11      2   0.039555
    13      0     11      3  -0.020934
    13      0     11      4   0.006128
    13      0     11      5  -0.001259
    13      0     12      0  -0.296601
    13      0     12      1   0.121788
    13      0     12      2  -0.075396
    13      0     12      3   0.030326
    13      0     12      4  -0.019115
    13      0     12      5   0.010338
    13      0     13      0   0.658575
    13      0     13      1  -0.269129
    13      0     13      2   0.080195
    13      0     13      3  -0.044591
    13      0     13      4   0.028473
    13      0     13      5  -0.020877
    13      0     14      0  -0.276640
    13      0     14      1   0.136502
    13      0     14      2  -0.100017
    13      0     14      3   0.059831
    13      0     14      4  -0.041618
    13      0     14      5   0.029225
    13      0     15      0   0.130626
    13      0     15      1  -0.126972
    13      0     15      2   0.084805
    13      0     15      3  -0.066547
    13      0     15      4   0.039530
    13      0     15      5  -0.034559
    13      1      0      0   0.000104
    13      1      0      1   0.000188
    13      1      0      2  -0.000161
    13      1      0      3   0.000564
    13      1      0      4  -0.000810
    13      1      0      5   0.001074
    13      1      1      0   0.000241
    13      1      1      1  -0.000299
    13      1      1      2   0.000432
    13      1      1      3  -0.000745
    13      1      1      4   0.001278
    13      1      1      5  -0.001315
    13      1      2      0  -0.000311
    13      1      2      1   0.000614
    13      1      2      2  -0.000209
    13      1      2      3   0.001127
    13      1      2      4  -0.002113
    13      1      2      5   0.002724
    13      1      3      0   0.001042
    13      1      3      1  -0.001268
    13      1      3      2   0.001326
    13      1      3      3  -0.001943
    13      1      3      4   0.003573
    13      1      3      5  -0.003886
    13      1      4      0  -0.001512
    13      1      4      1   0.002204
    13      1      4      2  -0.002894
    13      1      4      3   0.004506
    13      1      4      4  -0.005709
    13      1      4      5   0.006932
    13      1      5      0   0.001864
    13      1      5      1  -0.002617
    13      1      5      2   0.004207
    13      1      5      3  -0.005716
    13      1      5      4   0.007974
    13      1      5      5  -0.008552
    13      1      6      0  -0.001790
    13      1      6      1   0.003142
    13      1      6      2  -0.006045
    13      1      6      3   0.008923
    13      1      6      4  -0.009853
    13      1      6      5   0.011851
    13      1      7      0  -0.000168
    13      1      7      1  -0.001168
    13      1      7      2   0.005055
    13      1      7      3  -0.008366
    13      1      7      4   0.011097
    13      1      7      5  -0.012334
    13      1      8      0   0.006241
    13      1      8      1  -0.004455
    13      1      8      2  -0.000789
    13      1      8      3   0.006490
